average_line_count,average_param_count,average_var_count,class_implements_last_name,class_last_name,class_last_name_is_different,class_name,implements,implements_name,method_count,project_name,total_line_count,total_param_count,total_var_count,w2v_0,w2v_1,w2v_10,w2v_11,w2v_12,w2v_13,w2v_14,w2v_15,w2v_16,w2v_17,w2v_18,w2v_19,w2v_2,w2v_20,w2v_21,w2v_22,w2v_23,w2v_24,w2v_25,w2v_26,w2v_27,w2v_28,w2v_29,w2v_3,w2v_30,w2v_31,w2v_32,w2v_33,w2v_34,w2v_35,w2v_36,w2v_37,w2v_38,w2v_39,w2v_4,w2v_40,w2v_41,w2v_42,w2v_43,w2v_44,w2v_45,w2v_46,w2v_47,w2v_48,w2v_49,w2v_5,w2v_50,w2v_51,w2v_52,w2v_53,w2v_54,w2v_55,w2v_56,w2v_57,w2v_58,w2v_59,w2v_6,w2v_60,w2v_61,w2v_62,w2v_63,w2v_7,w2v_8,w2v_9,pattern,url
0.0,0.0,0.0,,facade,True,KitFacade,,,1,pcgen-svn,0,0,0,2.9837792068719864,-1.7427512407302856,-0.11462535709142685,-0.5561411897651851,1.333279199898243,1.347310634329915,0.03425616770982742,-0.5459101460874081,-1.0637961439788342,1.6075938940048218,1.8372793644666672,3.2598010301589966,0.249588742852211,0.7493462413549423,-0.4793063998222351,1.0421837121248245,-0.018216341733932495,-2.026242047548294,0.6948076076805592,0.7672011777758598,-2.1963398307561874,1.3932742774486542,-0.42245751060545444,-2.3107504099607468,-1.1898855417966843,0.9814014583826065,1.2683160603046417,-0.9803970158100128,0.23279307037591934,0.7809284776449203,-0.9902320206165314,0.7174417078495026,3.0540113151073456,0.11239735223352909,2.8245725706219673,2.3639073967933655,-0.8986649736762047,0.8480131719261408,-0.7737873122096062,-2.1167876794934273,1.237061008810997,-0.2533250153064728,-2.1927236914634705,-2.6783548444509506,-0.31615909934043884,-3.07139790058136,0.12029701471328735,0.37859756499528885,-0.29880133271217346,0.974660687148571,0.854231521487236,-0.17832087725400925,-1.431843750178814,0.45097603648900986,-1.7083595991134644,1.6151467859745026,1.0250978209078312,-1.9543689042329788,2.5862274020910263,-0.10835348069667816,2.0627645552158356,5.325849890708923,2.2456482648849487,0.4563622400164604,Facade,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/core/facade/KitFacade.java
0.0,0.6666666666666666,0.6666666666666666,,facade,True,ReferenceFacade,,,3,pcgen-svn,0,2,2,-1.5235945907506077,0.7341092824935913,1.9701496308500117,-0.4936709813773632,0.4220802892338146,-0.9297725260257721,-0.3458551652729511,0.9762772633270784,0.27494412525133655,-1.00556034933437,0.9121130786158822,0.01062802564014088,0.8534487648443743,-0.8471562496640466,0.36702142198654736,0.21893646093932065,0.412201802669601,0.3346058021892201,-0.3829530585895885,0.3872033506631851,-1.1207534034143796,-1.242405739697543,-0.8140186721628363,0.46505368704145605,-0.47949556870894,1.0314684456044978,-2.3487380743026733,-0.1142862005667253,0.5347612662748857,2.852487114342776,-2.48851431499828,1.5367469516667454,0.8215844414450906,0.3917041529308666,-1.4619479924440384,-0.8140667189251293,-1.7295553291385823,-0.7935942628166892,-1.0977020399136976,-1.6277189552783966,-0.24689614230936224,-1.2553275186907162,2.1716162887486545,0.5419406416741285,-0.5212165821682323,-1.4734136949885974,-0.8667026162147522,-2.067651320587505,0.531608519229022,-1.2923761362379247,-0.639677616005594,-0.48124434731223364,-1.9030026658014818,-0.8188141042535956,-0.1175970733165741,1.5243071100928567,-0.7750329944220457,-0.5144359902902083,0.5130511739037253,0.17146267674186014,-1.4422636032104492,-0.5053931691429832,-0.5210955793207342,0.30460282347419043,Facade,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/core/facade/ReferenceFacade.java
0.0,0.0,0.0,,facade,True,TodoFacade,,,5,pcgen-svn,0,0,0,1.2626836492734796,-1.6666596900014317,0.9482371333767387,-1.292296034448287,0.7258122756200678,-0.30149217563516956,0.27515379295629616,-0.5965994982158437,-1.1280545171569376,2.0424045937902786,-0.3910978962393368,2.220171234186958,-1.1169865780016954,1.9497821120654835,-1.4865780551643932,1.2363006954683977,1.832326797878041,-2.0850077674669376,1.117690372554695,-0.02692860014298383,-1.209783995852751,0.47244678026832204,-1.237911891849602,-1.8645987738581264,0.520898370181813,0.00017181816784774556,0.2754286141956554,-0.5264644061817843,0.212396758444169,0.7840606002684902,0.013559551799998563,-0.21013884334003224,1.5050215615945703,-0.8956138496013248,0.867346379248535,0.6235154499025906,-1.0726464178194017,0.9042329301728922,0.9216532882522134,-1.0770557084504295,1.5646773033282335,-1.1241418058600496,-0.4903197796905742,-1.2634491981828915,-0.4270539465086425,-2.5499184832853428,-0.8020448509384605,0.9545776624889935,0.5544767546303132,0.2903355723794769,-0.2718472182750702,0.020976417204912973,-1.2582515670972712,0.26887625105240764,-0.9642668313839856,1.7964115699424463,-0.9726467351703083,-0.7957991773591322,1.2632077187299728,-0.33271607581306906,1.890436943839578,3.0753150054198852,0.7949532068827573,-0.2640324305085575,Facade,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/core/facade/TodoFacade.java
0.75,1.0,1.0,listener,adapter,True,ListDataAdapter,True,Listener,4,pcgen-svn,3,4,4,-1.0209396606683732,0.6150606372207403,1.528886203765869,-1.0313147619366645,0.8467001938819885,-1.2405508160591125,-0.6738118815422058,0.2479622894525528,-0.0487955629825592,0.3722875118255615,0.7404322052001953,-0.4123164999485016,0.09133218109607696,1.333840980529785,-0.10978968903422355,0.1069722294807434,0.4216760456562042,0.9117098712921142,-1.3503727972507478,1.544329013824463,-0.22253758668899537,-1.0973807287216186,-1.297919883131981,-0.5143881869316101,-1.212540175318718,0.06056438684463501,-1.6242826175689697,-1.7192775291204452,0.5374072048068047,1.8532245445251465,-1.3227183604240418,0.6823132371902466,2.0663636898994446,0.2889183297753334,-1.8868114471435546,-0.02725672960281372,-1.6613140642642974,0.5647122430801391,-1.22948397397995,-1.8381663060188294,0.5793045878410339,0.6142311477661133,0.9832069778442383,1.3542520004510878,-0.1100769293308258,-1.8285706782341002,0.9484453454613686,-0.7917527914047241,0.8734861445426941,-0.46324083566665647,0.16245582103729247,-0.8423956471681595,0.14267466112971305,1.6465705156326294,-2.070242304801941,0.45913863003253935,1.2240211737155915,-0.46168076902627947,1.0072093534469604,1.2882103061676025,-0.4012404415011406,-1.5364739801362157,-1.1910774064064027,0.8813433730602265,Adapter,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/gui2/util/event/ListDataAdapter.java
3.736842105263158,3.736842105263158,3.736842105263158,,factory,True,FacadeFactory,False,,31,pcgen-svn,71,71,71,-0.3172906884986363,-0.5253035844293203,0.9856502676612875,-0.06451268023235744,0.9561366411658485,-0.8068399919678321,0.7911282178391231,-0.37356838696960654,-0.4133441614803304,0.04706604756791605,-0.5542069527875172,0.1100649085272564,0.12682208607203505,0.9476623505228357,-1.1245159779183482,-0.2849760315056597,0.23433599838714922,-0.25285830373844403,-1.147315538080221,0.9473300541049978,-0.9287048837776934,0.09062770302041193,-1.336400649688217,-0.7967943780312545,-0.501653892772921,-0.10268286012866523,-1.417876432534684,-0.8579750677173057,-0.6490868681183691,1.1410156159839604,-0.5917820569253369,-0.45175692872824463,1.416438930322615,0.20959714971733898,0.09938690836509961,0.03043881117293004,-1.1987885255994422,0.9117386837521296,0.4202775095453423,-0.468476442473658,0.602208627199524,-0.11743222130985742,0.34305656797597917,0.25916562313109304,-0.6304971396588208,-0.8809841536404042,0.043950311169865426,-0.5708507624235046,1.2078427460588765,-0.6973520217651732,0.8101468580157569,0.6204867162061541,-0.35221627505307784,0.45679695753569016,-0.7652484327554703,0.6639126529603192,1.1603738400206138,0.149181912611291,0.6441667940509453,0.16131072901607899,0.7165715927153491,0.4226705149873003,-0.58600742432676,1.2218701568212402,Factory,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/system/FacadeFactory.java
0.0,2.3333333333333335,2.3333333333333335,,delegate,True,UIDelegate,,,9,pcgen-svn,0,21,21,0.37802078065119293,0.07632605888341602,0.7350994742622501,-1.2400323021176614,0.47065285098199783,-0.3888215052061959,1.4706287533044815,0.6728029033463252,-0.9219561830947274,1.218628234328016,-0.10300814438807337,0.4221784289142019,2.0482828111240736,-0.16982556722666087,-0.051396100830874945,0.11579902362274497,-0.8001740320438617,0.35159772634506226,-2.1000957749783993,1.303766350604986,-1.0585862460889315,-1.2173462239780317,-1.0900304348845231,-0.580588059205758,-0.7314780401556116,-1.307881141718673,-0.8320440536266879,2.495205284733521,-0.23113321473723963,-0.1836963303779301,1.22318250333008,-1.0184626940049624,1.0785448182570307,0.5130514000591478,-0.044651568720215244,0.14391426977358365,-2.0537853491933724,0.42240395063632413,-0.03272662507860284,0.08962032787109676,-0.4465777317160054,-0.47925950214266777,-1.597138850312484,-0.45316115570695775,0.7704379668361262,-0.6896867728547046,-0.9054338747733518,-0.07799835424674184,0.44658934560261276,-0.03201572699962478,-1.4345986219613176,-1.3969675910316015,1.4206383306729167,-0.10097327514698631,0.06706896032157697,0.822163790856537,0.1731161181079714,0.7222389631757611,0.7396603956034309,1.7771691334875006,0.5811856636091283,1.6860386348868672,-1.4514294217683767,-2.894874986653265,Facade,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/core/facade/UIDelegate.java
0.0,1.0,1.0,,facade,True,PartyFacade,,,4,pcgen-svn,0,3,3,-0.4264064967632294,-0.8220211908221244,0.27274846434593203,-1.5391534630209207,-0.4354192852973938,-0.46308326423168183,0.8269643366336823,-2.050249733030796,-0.3630859598517418,0.38840063810348513,-0.8285666853189468,0.4600926160812378,0.46632064282894137,-0.6312035977840423,-1.510682169161737,-0.4195460811257362,0.9390711933374405,0.8000214338302613,-0.8540521983057261,-0.8743950009346009,-0.6735671043395997,-0.3442111015319824,-0.309784460067749,-0.8999745160341263,-1.0798182368278504,1.140484207868576,-0.6806971073150635,0.06367437243461609,-0.3687876209616661,1.2703636169433594,-1.9809103965759278,-0.029282689094543457,-0.0711442232131958,1.4014269351959228,0.21685223430395126,-1.4375394344329835,-1.2322183668613433,0.3642975211143494,1.1807486921548844,-1.6783765316009522,1.711976307630539,-0.5274406477808953,0.5842482328414917,-0.9634055987000465,-0.8845652937889099,-1.7023166723549366,-0.3192900657653809,-0.5234421849250793,0.9025773793458939,-1.2220014452934265,1.117679938673973,-0.12201816150918603,0.6722610503435135,-0.06246686577796936,-1.1872779101133346,0.5059761762619018,-0.7487307548522949,0.5468488663434983,0.8383581221103669,-0.8806026183068753,0.2690313935279846,1.312612683326006,0.050101551413536075,0.18447706699371338,Facade,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/core/facade/PartyFacade.java
1.25,1.5,1.5,,adapter,True,TreeTableModelAdapter,False,,8,pcgen-svn,10,12,12,2.417071521282196,0.36709368135780096,0.6454528360627592,0.07729888329049572,2.2112105609849095,-0.45378346974030137,0.5409186407923698,-0.495433367905207,-1.3648830447345972,1.5204169005155563,0.9637778357719071,0.5699768112972379,-1.2613857951946557,1.280890479683876,-0.1754038888902869,-0.18418456334620714,1.5821845326572657,-0.44534952845424414,0.6435515921330079,-0.04584981966763735,0.7066004201769829,1.0388342686346732,-0.839417579350993,-0.8300976250320673,2.069666019640863,1.80211297608912,-0.4898769360152073,0.4671901371330023,0.8935209838673472,0.7022296148934402,0.15217087883502245,-0.23114589788019657,1.8331279805861413,0.08045731647871435,-1.6900526539684506,0.30711246305145323,-0.1242793994024396,-0.1988546309294179,1.1365798800252378,-0.5422660380136222,0.1597910625860095,-0.9274741923436522,-0.6218004790134728,0.9406493520364165,-1.5541813808958977,-2.8277056952938437,-0.5040982946520671,0.686197565344628,-0.4325095710810274,-0.11000321200117469,0.6667510699480772,-0.14627262949943542,-1.3845505281351507,0.9875867415685207,-0.01531808776780963,1.255554144619964,-0.6820672024041414,-0.752846235060133,1.5222034696489573,1.3398053999990225,0.3701314280042425,1.2853998399805278,1.3380822325125337,-1.2626284291036427,Adapter,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/gui/utils/TreeTableModelAdapter.java
3.2222222222222223,2.3333333333333335,2.3333333333333335,listener,facade,True,SortedListFacade,True,Listener,9,pcgen-svn,29,21,21,-0.26519208077503287,0.2704064107054602,1.38890446625326,-0.5817735123083644,0.6874439492821693,-0.7246770638486614,-0.6197616896875526,0.7033581661627345,0.4505261667072773,0.5141494539768799,0.6285008950077969,-0.07256210433400195,-0.26730949658414593,1.0626010813790818,0.30116051658178156,-0.6884449950378874,0.4400222408990173,-0.9154599082210789,-0.7145944200456142,1.0937547602731248,-0.06924264878034592,-0.6916696001654086,-0.7722254818224389,-0.507347617622303,-0.7828650821162306,0.4082448178011438,-1.4526606176210486,-1.611833725610505,0.28615244494184205,1.5663502060848733,-1.610815459943336,0.11438106259574062,1.9302579778368059,-0.2484169408031132,-2.6993879941494567,-0.2368012269877869,-1.0303642950628116,0.21123824900259142,-0.9198717228744341,-1.6340272953004942,0.30973532180423324,-0.48769766027512756,0.09143737573986468,1.0293842583246853,-0.6590746543977571,-2.147129023204679,0.47471168151368265,-1.23822657569595,0.5705346989890804,-0.8124336771990942,0.10679791932520659,0.11349079919897992,-0.17598057708338552,1.2858772191988386,-0.5849981248864661,0.8851034550563149,0.8878121669201747,-0.7587350297152348,1.4148464873433113,0.8119671500247457,0.5435178793318893,-0.6793180517042461,-0.7293094137440557,-0.11547655304488928,Facade,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/core/facade/util/SortedListFacade.java
1.7142857142857142,2.4285714285714284,2.4285714285714284,observer,observer,True,PersistenceObserver,True,Observer,8,pcgen-svn,12,17,17,1.2228994812284197,0.6074728650706155,0.5328319651739938,0.037630735763481686,0.568406173161098,-1.0588702295507704,-0.176735782623291,0.334842763202531,-1.1393422374767916,1.0058686767305647,1.3748902384723936,0.675989191021238,0.20482709322656903,0.9409560118402753,-0.6206227791096482,-0.09517006874084473,1.1651288730757576,-0.6129499812211309,-1.5196796402335166,0.4077936564173017,-0.49424636704581126,-2.412866803577968,-1.3434488075120108,-2.230370477267674,0.186651666781732,-0.09706743104117257,-0.9977869510650634,0.13395289523260934,0.732539604817118,0.45689943177359443,-1.4761383754866464,1.0207068272999356,-0.5311299426215036,1.2570959576538632,-2.1589031847459927,-0.938832758134231,-0.793616224186761,0.9068345393453325,1.2819641764674867,-0.8927152367574828,0.21105753821986062,-0.8999795332551003,-0.8981416651180812,0.3207597579274859,-1.1155000499316625,-1.7292829236813954,-0.011768922635487148,-0.6249198368617467,0.3178248513489962,-0.8859520018100738,1.1947167053818704,-1.2508225628307887,0.08475482974733625,1.3415267961365835,-1.0545939104897635,0.9618632776396615,-0.3900650007384164,0.7020144019808088,0.562836873105594,0.23941674408103739,0.8911056246076311,-0.6522547325917653,0.1418797967689378,-0.4814868109566825,Observer,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/gui/PersistenceObserver.java
0.8,1.0,1.0,factory,factory,True,TransparentFactory,True,Factory,17,pcgen-svn,8,10,10,0.8089460488093101,0.280108019204463,-1.6602885416251119,-1.385126466436659,0.053385138511657715,-0.6355747458667068,1.034862281281059,0.031931626720953794,-1.0462202508697065,-0.14456014511948925,-1.3512098271462878,0.5340875346781844,-0.6555912138546928,-1.3335340358948304,-0.08043040417261042,0.334692932286505,0.43124432129375007,0.23686520073373438,0.45864306251376363,0.15614760477664108,-0.48888694652813974,2.100898038722196,-0.7943732595797313,0.1650962784128674,-1.4581960505348142,1.5905509086767748,-0.1639552039678319,-0.43683057928741986,-0.04036497009002556,2.370367975053141,-0.4179943981817213,-0.4643037805365304,0.05939018915770417,-0.1041716138942767,0.5805824392680394,0.608907937498416,0.29603872157759586,-0.3887653607180563,-0.15478722144991663,0.41795044228182,0.6839512769701117,-0.04664832631410178,-0.45773596127154464,-1.0707596341558432,-1.3814879487884246,-1.3992423490952637,0.34948392515465365,-0.08841045049287505,0.8569395640643976,-0.22578775175547194,0.6974883515829757,0.08356075375577655,-2.0904310220000095,-1.7912755326951963,0.3592925460661872,0.8141203193720115,-0.7697353908571146,0.21595886943198866,1.157049666774475,0.9232370767552974,0.30054032095408034,1.660337214373936,-0.9959684034525338,0.3358771404472448,Factory,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/cdom/reference/TransparentFactory.java
0.0,0.6666666666666666,0.6666666666666666,,facade,True,ListFacade,,,6,pcgen-svn,0,4,4,0.26188173180534724,1.1367539481392928,0.8866397823606219,-0.3916070335322902,1.4600864450136821,-0.8709484565825689,1.0205581750543344,0.8759936214912505,1.189486800914719,1.4537007950601124,1.6373811066150665,0.303215257183183,-0.725700379837127,-0.019124043129739306,1.0608853311943156,-0.8484361810343606,0.1751783276420264,-0.2241570410274324,-0.24818204981940134,0.4163586504402615,-0.43413099078905015,-0.627500213327862,-0.46091125976471675,-0.3500452559618723,0.9239451161452702,0.48758643865585327,-0.6663901876835596,-0.9482321426981971,0.9133523170437131,1.7278581360975902,-1.4219014907167071,0.4036415148349035,2.7699058282943,-0.7105438049350467,-2.3339153003124964,-0.32487926809560685,-1.2295450496354274,-0.7708973430451893,-0.41030434980278924,-0.7478296293744019,0.5235798681775728,-1.6329203049341838,0.05797574349812099,1.0870284338792164,-0.5588184346755346,-1.981488266871089,-0.13306260321821486,-2.2581490916865214,0.6112872135071528,-0.41023529853139606,0.1563227123447827,0.0015316889399573917,-1.092877054498309,0.43220688296215876,0.6880803831986019,0.5073564350605011,-0.2801466002350762,-1.0267650505439156,0.9563336358183906,1.5607691974866957,0.8087036155519032,0.23347321720350356,-0.08603772946766444,-0.56578362484773,Facade,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/core/facade/util/ListFacade.java
1.0,0.0,0.0,builder,var,True,TermEvaluatorBuilderPCVar,True,Builder,3,pcgen-svn,3,0,0,0.7577196106962536,-1.451299631725187,-0.9959981661775837,-1.0668780091016188,0.5474506530748762,0.26032632718915527,2.16252253467784,0.15810930647927782,-3.249321793084559,1.165583646815756,-1.2219880364187385,0.24642132417015408,-0.9471856762614587,0.2917127207569454,-0.5403793667969496,-2.564464305406031,0.3006187703298486,0.6503991479782955,-0.10162883219511612,-0.21428202287010525,-1.6511203607787257,0.9695706541508274,-0.5091598241225533,-0.17385378091231637,-0.20700881662576096,-0.9001437930957131,0.7447947205408759,0.10719685078315112,0.3737678265442019,-0.15671641995077548,-0.32561230400334235,-0.08955988223138063,1.8648636898268824,-0.3667377606034279,0.7075864407031432,1.099026618120463,0.13620477655659552,-1.0977731055539588,1.7037853870702826,1.9111610812985378,1.0689569880942935,0.5078560541505399,-0.812344886686491,-0.6556230119971113,-2.0741681116430657,-1.3378324482751929,1.0520668447665547,-0.7276662231787391,0.855529152383299,2.2633911941362466,0.6064279234927633,1.7480837294588918,0.09755767687507298,-1.2627197585028151,0.5440038598102072,1.5247599586196567,-0.5913009458100018,-1.8433140467690385,1.4624021090567112,-1.7472324384295421,-0.4557959298076837,1.1832184163124666,0.30744096831135126,1.6010724008083344,Builder,https://github.com/aroni125/pcgen-svn/blob/master/code/src/java/pcgen/core/term/TermEvaluatorBuilderPCVar.java
